,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(130, 135)",2.8207766814747623,-0.419489885716837,1.27556,-0.41364303272272807,1.264
"(130, 140)",2.5079170074369963,-0.42505748603069904,1.26076,-0.4328416544946645,1.268
"(130, 145)",3.027753805033107,-0.4307647126847205,1.24601,-0.4415683007546356,1.252
"(130, 150)",2.8537306548494645,-0.4366115656789016,1.2313100000000001,-0.44505895925862404,1.222
"(130, 155)",2.025360266313407,-0.44261549830576197,1.2166299999999999,-0.4345869837466587,1.215
"(130, 160)",3.0321043811872235,-0.4487765105653021,1.2020600000000001,-0.4415683007546356,1.19
"(130, 165)",0.9976855379175502,-0.45509460245752154,1.1876300000000002,-0.45378560551859515,1.183
"(130, 170)",1.0898923104254759,-0.4615872272749404,1.17326,-0.4660029102825547,1.172
"(130, 175)",7.066200038454974,-0.468236931725039,1.15893,-0.49741883681845067,1.166
"(135, 145)",2.522325442942786,-0.41811107560776173,1.23934,-0.4258603374866876,1.247
"(135, 150)",3.8001360362841665,-0.4238357555543031,1.22455,-0.41887902047871073,1.207
"(135, 155)",5.69561724554354,-0.42971751513352396,1.2097900000000001,-0.4084070449667454,1.199
"(135, 160)",2.924257653344827,-0.435738901052904,1.19512,-0.42935099599067605,1.183
"(135, 165)",1.3844670436322761,-0.4419173666049643,1.1805400000000001,-0.43633231299865294,1.179
"(135, 170)",1.5058686804796875,-0.4482703650822235,1.16607,-0.4520402762666009,1.172
"(135, 175)",3.0336246046499893,-0.4547978964846826,1.15165,-0.4660029102825547,1.159
"(135, 180)",7.537626925708545,-0.46151741410486036,1.13728,-0.49392817831446223,1.1400000000000001
"(140, 135)",3.9596823996904353,-0.3945665839983581,1.2723000000000002,-0.3926990816987974,1.2530000000000001
"(140, 150)",2.4978007741324757,-0.41092031908954496,1.2180600000000001,-0.42062434973070495,1.221
"(140, 155)",2.5121462774664356,-0.4166449990360863,1.20319,-0.42236967898269917,1.193
"(140, 160)",4.49834903147171,-0.4225442119078271,1.1884299999999999,-0.40491638646275696,1.195
"(140, 165)",4.863444253045418,-0.4285830511197275,1.17374,-0.4084070449667454,1.176
"(140, 170)",1.4706853752641944,-0.4347964232568273,1.15916,-0.4328416544946645,1.166
"(140, 175)",2.6577904957078604,-0.4411843283191268,1.14467,-0.44680428851061826,1.156
"(140, 180)",2.5952963933860382,-0.44774676630662524,1.1302500000000002,-0.45378560551859515,1.141
"(140, 185)",1.6576962835086402,-0.45450119051184323,1.1158400000000002,-0.46076692252657203,1.12
"(140, 190)",0.3453297876575119,-0.4614301476422611,1.10147,-0.46076692252657203,1.103
"(145, 150)",2.1787668362081685,-0.39784780299210754,1.21164,-0.3909537524468032,1.205
"(145, 155)",3.021697133157768,-0.40343285659848926,1.19678,-0.3926990816987974,1.204
"(145, 160)",1.595625524463682,-0.4091924431300704,1.1819700000000002,-0.40491638646275696,1.176
"(145, 165)",6.943654214373081,-0.4150916560018114,1.16727,-0.3909537524468032,1.186
"(145, 170)",1.6381333160153522,-0.4211654017987516,1.15253,-0.4153883619747223,1.1480000000000001
"(145, 175)",1.6595481919382444,-0.42739622722837134,1.1379599999999999,-0.4258603374866876,1.1300000000000001
"(145, 180)",2.942973073691208,-0.4338015855831907,1.12344,-0.42935099599067605,1.137
"(145, 185)",0.9353057545320447,-0.4403989301557294,1.1089000000000002,-0.43633231299865294,1.108
"(145, 190)",0.7270718450901805,-0.4471882609459872,1.09444,-0.44680428851061826,1.098
"(145, 195)",0.49549630726077676,-0.4541695779539645,1.08005,-0.45553093477058937,1.082
"(145, 200)",0.28874427421250476,-0.46136033447218106,1.06572,-0.46076692252657203,1.067
"(150, 150)",1.9540106758996671,-0.3846182072619906,1.2055200000000001,-0.3839724354388263,1.196
"(150, 155)",2.195208666416625,-0.3900810878207326,1.19061,-0.38571776469082053,1.2
"(150, 160)",3.348270729748881,-0.39568359471963466,1.1757600000000001,-0.3822271061868321,1.18
"(150, 165)",1.166393015014067,-0.4014257279586959,1.1609800000000001,-0.3979350694547801,1.165
"(150, 170)",1.481828134856447,-0.4073423941229566,1.14618,-0.41364303272272807,1.147
"(150, 175)",2.9561595411620627,-0.4134335932124169,1.1314600000000001,-0.42236967898269917,1.121
"(150, 180)",1.1320004570034619,-0.4196818719345565,1.11679,-0.4171336912267165,1.112
"(150, 185)",2.8571974401690348,-0.4261221368744157,1.1021800000000002,-0.43807764225064716,1.107
"(150, 190)",1.1908261774697038,-0.43273693473947406,1.08763,-0.43633231299865294,1.092
"(150, 195)",0.8985726637009517,-0.4395611721147721,1.07313,-0.4415683007546356,1.077
"(150, 200)",0.4265871003497349,-0.4465773957077892,1.05872,-0.4485496177626125,1.059
"(150, 205)",1.7405738836653188,-0.45382051210356567,1.04434,-0.4590215932745778,1.051
"(150, 210)",1.4064665289627234,-0.46127306800958134,1.0300300000000002,-0.4677482395345489,1.032
"(155, 155)",2.357746443851514,-0.3765722394102964,1.18449,-0.37000980142287254,1.193
"(155, 175)",0.3087027039619935,-0.3992789729787427,1.12513,-0.3979350694547801,1.125
"(155, 180)",1.2552928735473414,-0.405370172068203,1.11036,-0.4014257279587685,1.106
"(155, 190)",2.094903624460073,-0.4180936223152416,1.08102,-0.42760566673868183,1.08
"(155, 195)",2.3198992551512867,-0.42474332676534,1.0664300000000002,-0.42062434973070495,1.077
"(155, 200)",1.6356309191427527,-0.4315850174331577,1.05193,-0.4310963252426703,1.06
"(155, 205)",1.8135145624488762,-0.43865360090373473,1.03745,-0.4433136300066298,1.045
"(155, 210)",2.100450619728595,-0.445931623884551,1.0230700000000001,-0.4433136300066298,1.0130000000000001
"(155, 215)",0.903296189145576,-0.453436539668127,1.0087599999999999,-0.4572762640225836,1.0110000000000001
"(155, 220)",1.8893624174392103,-0.46116834825446196,0.994568,-0.4572762640225836,0.986
"(155, 225)",0.5428980569692945,-0.4691619562285956,0.9931949999999999,-0.47123889803853736,0.995
"(155, 230)",0.8207409683154042,-0.4774173635905288,0.9793220000000001,-0.47996554429850846,0.976
"(160, 160)",1.747015189795215,-0.3681946590007239,1.17436,-0.3682644721708783,1.183
"(160, 195)",0.09244761815821424,-0.4097334951981888,1.05996,-0.4101523742187396,1.06
"(160, 200)",3.093344177625961,-0.4163831996482872,1.04536,-0.42062434973070495,1.06
"(160, 205)",2.9310436648976816,-0.4232597969011449,1.03081,-0.41887902047871073,1.0170000000000001
"(160, 210)",1.4130715005055723,-0.4303458336642416,1.0163300000000002,-0.4258603374866876,1.0110000000000001
"(160, 215)",1.821732258970934,-0.4376587632300981,1.0019500000000001,-0.4433136300066298,1.0090000000000001
"(160, 220)",1.8684210064961915,-0.4452160388912336,0.9876150000000001,-0.4520402762666009,0.994
"(160, 225)",1.3791785545102144,-0.45301766064764815,0.9733350000000001,-0.4485496177626125,0.968
"(160, 230)",2.1195804306990627,-0.4610636284993421,0.959166,-0.45553093477058937,0.9500000000000001
"(165, 195)",2.1077204923360986,-0.3945142241207982,1.0537200000000002,-0.38746309394281475,1.061
"(165, 200)",3.0802193064761143,-0.40098939564569713,1.03902,-0.38746309394281475,1.033
"(165, 205)",3.3577798733085187,-0.40765655338831563,1.0243900000000001,-0.4014257279587685,1.0090000000000001
"(165, 210)",2.866221485139305,-0.41455060393369303,1.00982,-0.4066617157147512,0.998
"(165, 215)",1.5550428142505772,-0.42167154728183,0.9953390000000001,-0.42062434973070495,1.0030000000000001
"(165, 220)",1.0824791023773692,-0.4290193834327263,0.9808790000000001,-0.4328416544946645,0.977
"(165, 225)",1.5725211368828094,-0.4366115656789016,0.966507,-0.42935099599067605,0.97
"(165, 230)",1.8887038457910463,-0.4444480940203559,0.9522480000000001,-0.43807764225064716,0.9450000000000001
"(165, 235)",0.823843436975982,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.9420000000000001
"(165, 240)",1.8659177371728706,-0.4609589087442223,0.923916,-0.45553093477058937,0.916
"(170, 205)",1.7207530338170982,-0.3918438703652469,1.0182,-0.38571776469082053,1.024
"(170, 210)",0.9253748978427063,-0.3985284814003853,1.00355,-0.3996803987067743,1.008
"(170, 215)",1.5079155171215812,-0.40543998523828284,0.9889560000000001,-0.41189770347073384,0.985
"(170, 220)",0.6689101472172493,-0.41257838187893947,0.974365,-0.4101523742187396,0.972
"(170, 225)",2.429736984452445,-0.4199436713223559,0.9599450000000002,-0.42935099599067605,0.968
"(170, 230)",1.9740884116495394,-0.427570760153571,0.945574,-0.42236967898269917,0.937
"(170, 235)",2.920043557390077,-0.4354596483725852,0.931285,-0.4502949470146067,0.936
"(170, 240)",0.3960755300253025,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.919
"(170, 245)",2.23260194143619,-0.45207518285157144,0.902873,-0.45378560551859515,0.914
"(170, 250)",1.5465722412390022,-0.4608367356965828,0.8888210000000001,-0.4642575810305605,0.896
"(175, 210)",0.7931363052579975,-0.38229691935683796,0.9975040000000002,-0.38048177693483787,0.994
"(175, 215)",4.2171043293341794,-0.38898153039197636,0.982768,-0.38048177693483787,1.002
"(175, 220)",3.095312836612857,-0.395875580937354,0.968131,-0.3926990816987974,0.9530000000000001
"(175, 225)",0.3679150615835096,-0.4030314308705305,0.9536330000000001,-0.40491638646275696,0.9540000000000001
"(175, 230)",2.952511166671592,-0.4104141736064666,0.939164,-0.4014257279587685,0.927
"(175, 235)",2.432638837599679,-0.4180761690227217,0.9247890000000001,-0.4101523742187396,0.915
"(175, 240)",1.2985268153568803,-0.42599996382677596,0.9104320000000001,-0.4310963252426703,0.915
"(175, 245)",1.196817032436231,-0.43420301131114947,0.896186,-0.42760566673868183,0.895
"(175, 250)",0.7224889935702975,-0.4427202180608818,0.881995,-0.44505895925862404,0.885
"(175, 255)",3.2232837742615112,-0.4515515840759732,0.867816,-0.45378560551859515,0.884
"(180, 205)",1.392535388640519,-0.35960763908091176,1.019,-0.3595378259109072,1.026
"(180, 210)",2.6573932909929825,-0.3658384645105315,1.0043700000000002,-0.3665191429188841,0.991
"(180, 220)",3.703909634111414,-0.3789633404855286,0.9621620000000002,-0.3665191429188841,0.9480000000000001
"(180, 225)",2.0740574731614734,-0.38585739103090644,0.9475690000000001,-0.3752457891788552,0.9450000000000001
"(180, 230)",0.5555323915554266,-0.3930132409640832,0.933021,-0.3909537524468032,0.931
"(180, 235)",1.188080914261558,-0.40041343699253895,0.918544,-0.39618974020278586,0.914
"(180, 240)",1.0772235978449762,-0.4080754324087943,0.90412,-0.40317105721076274,0.901
"(180, 245)",1.4572823037198384,-0.41603413379788834,0.889721,-0.4171336912267165,0.897
"(180, 250)",2.090660792454782,-0.42427208786730164,0.875429,-0.42935099599067605,0.885
"(180, 255)",0.918576745215424,-0.4328416544945939,0.8611780000000001,-0.42760566673868183,0.86
"(180, 260)",1.8759869332788242,-0.44172538038724474,0.8471000000000001,-0.44505895925862404,0.838
"(180, 265)",1.242095282834095,-0.4509581721302949,0.833133,-0.45378560551859515,0.839
"(185, 225)",1.65238826116926,-0.36845645838852303,0.941791,-0.36128315516290144,0.937
"(185, 230)",2.9111158553778567,-0.37535050893390065,0.927162,-0.36302848441489566,0.918
"(185, 235)",0.5992843361932726,-0.3824889055745575,0.912595,-0.38571776469082053,0.912
"(185, 240)",2.1212569829761216,-0.38988910160301327,0.898012,-0.38571776469082053,0.888
"(185, 245)",0.8861404282382603,-0.3975510970192686,0.8835280000000001,-0.39444441095079164,0.88
"(185, 250)",3.127290911362556,-0.40552725170088255,0.86911,-0.38746309394281475,0.867
"(185, 255)",1.3445264456381445,-0.41380011235533565,0.854813,-0.4171336912267165,0.861
"(185, 260)",0.5858600292969489,-0.42238713227514757,0.840627,-0.41887902047871073,0.841
"(185, 265)",0.6968716732739778,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8230000000000001
"(185, 270)",0.9058699573373478,-0.4406258229584883,0.8125680000000001,-0.4415683007546356,0.808
"(185, 275)",2.253934852063038,-0.4503124003070571,0.798556,-0.4502949470146067,0.787
"(190, 245)",1.426760196593169,-0.3787888075603294,0.877607,-0.3839724354388263,0.872
"(190, 250)",0.4686847847209188,-0.3864682562691044,0.8631380000000001,-0.389208423194809,0.863
"(190, 255)",2.219931840230581,-0.3944269576581987,0.8487290000000001,-0.39444441095079164,0.86
"(190, 260)",0.9221294144147825,-0.4027172716051717,0.834434,-0.4014257279587685,0.839
"(190, 265)",1.6824630518294492,-0.4113391981100236,0.820249,-0.4084070449667454,0.812
"(190, 270)",2.9068628345192984,-0.4203276437577943,0.8060510000000001,-0.42935099599067605,0.8190000000000001
"(190, 275)",1.1843249843681598,-0.42968260854848417,0.792022,-0.4310963252426703,0.798
"(190, 280)",1.0442240264091578,-0.43942154577461245,0.778121,-0.4415683007546356,0.773
"(195, 225)",0.6395815912801373,-0.3329390081104382,0.9445340000000001,-0.3351032163829881,0.9420000000000001
"(195, 250)",0.9230380147134152,-0.36709510157196745,0.857428,-0.3682644721708783,0.862
"(195, 255)",2.966233480013204,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.858
"(195, 260)",0.3541807562669655,-0.3827157983773166,0.828528,-0.3839724354388263,0.8300000000000001
"(195, 265)",1.1440557467781414,-0.39100611232428983,0.8141520000000001,-0.3909537524468032,0.8200000000000001
"(195, 270)",1.9361531881877865,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.79
"(195, 275)",1.1602810410566173,-0.40863393776943235,0.785807,-0.40491638646275696,0.791
"(195, 280)",2.9373964861374486,-0.4180412624376819,0.7717900000000001,-0.42236967898269917,0.757
"(195, 285)",0.8469860789035221,-0.42785001283389,0.7578790000000001,-0.4258603374866876,0.762
"(195, 290)",0.7821764257213251,-0.43809509554309667,0.744064,-0.43807764225064716,0.74
"(200, 235)",0.8013959249674919,-0.32714451499381725,0.910323,-0.3228859116190286,0.909
"(200, 260)",2.9444114441597167,-0.36238271259158283,0.82284,-0.3595378259109072,0.808
"(200, 265)",4.018342334929314,-0.37030650739563686,0.808439,-0.37000980142287254,0.8290000000000001
"(200, 270)",3.37651797995319,-0.3785793680500902,0.794131,-0.3752457891788552,0.777
"(200, 275)",1.7293178476567155,-0.387218747847462,0.779902,-0.38746309394281475,0.771
"(200, 280)",2.189750890542358,-0.3962246467877526,0.765766,-0.39444441095079164,0.777
"(200, 285)",2.108264480089641,-0.40563197145600216,0.7517389999999999,-0.4084070449667454,0.741
"(200, 290)",0.6304707036273123,-0.4154930817297702,0.737716,-0.4153883619747223,0.741
"(200, 295)",1.1459463407015769,-0.42579052431653674,0.723848,-0.42760566673868183,0.718
"(200, 300)",1.2979805722945228,-0.43659411238638146,0.710276,-0.4328416544946645,0.704
"(205, 245)",1.6604745367452063,-0.3208264231015978,0.8763650000000001,-0.3228859116190286,0.868
"(205, 270)",1.5483837933572062,-0.3571641781281196,0.788635,-0.35430183815492455,0.781
"(205, 275)",3.0747763075095706,-0.3654021321975329,0.774297,-0.357792496658913,0.789
"(205, 280)",3.4931538398517947,-0.37400660540986497,0.7600580000000001,-0.3752457891788552,0.742
